x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.5025863647460938,0.4278039038181305,0.360187292098999,0.3521549105644226,0.3847150206565857,0.3854730427265167,0.33363017439842224,0.34325486421585083,0.3633441925048828,0.4714066982269287,0.418326735496521,0.42262983322143555,0.435761421918869,0.5503178238868713,0.4953104257583618,0.4940115213394165,0.5023976564407349,0.6151690483093262,0.5643755793571472,0.5622154474258423,0.576755702495575,0.4942823648452759,0.47267836332321167,0.44778674840927124,0.47462958097457886,0.5077217817306519,0.21177443861961365,0.4152956008911133,0.4613843560218811,0.4145285487174988,0.21982921659946442,0.4737563133239746,0.490553081035614,0.42285674810409546,0.26665347814559937,0.5081895589828491,0.5110391974449158,0.4450359344482422,0.3313673138618469,0.5194220542907715,0.5202663540840149,0.45949220657348633,fist
0.49566414952278137,0.4204816222190857,0.3551190495491028,0.3621060848236084,0.4097696840763092,0.366012841463089,0.3152744472026825,0.3293505012989044,0.35073840618133545,0.45390546321868896,0.4037180542945862,0.4093262851238251,0.4206559658050537,0.5357661843299866,0.4840135872364044,0.4817970395088196,0.4881853759288788,0.6025130748748779,0.5526593327522278,0.5507766008377075,0.5642022490501404,0.5020037889480591,0.49498939514160156,0.49305814504623413,0.5416681170463562,0.5860850811004639,0.2352999448776245,0.4422367811203003,0.4878219664096832,0.4386124908924103,0.23665598034858704,0.49087387323379517,0.505774736404419,0.4392830729484558,0.2799479365348816,0.5240528583526611,0.5254820585250854,0.45994332432746887,0.3442891836166382,0.5370046496391296,0.5334941148757935,0.4700816869735718,fist
0.48339930176734924,0.4093177020549774,0.34793001413345337,0.3756149709224701,0.4495771825313568,0.3489093780517578,0.29773348569869995,0.3157694935798645,0.3417363166809082,0.4420897364616394,0.3979245722293854,0.394484281539917,0.3972715139389038,0.5272374749183655,0.4802441895008087,0.46488627791404724,0.46265286207199097,0.5938355922698975,0.5447267293930054,0.5339802503585815,0.5410512089729309,0.5323745012283325,0.5376853942871094,0.5492849946022034,0.5979651212692261,0.6265170574188232,0.2552710771560669,0.468950092792511,0.5152167677879333,0.46099427342414856,0.25093621015548706,0.5141357183456421,0.5274715423583984,0.4522045850753784,0.29515355825424194,0.548986554145813,0.5475012063980103,0.4755178987979889,0.3629819452762604,0.5616202354431152,0.5516583919525146,0.4773992896080017,fist
0.4795612394809723,0.3989622890949249,0.33251482248306274,0.3546186089515686,0.4246070683002472,0.3365838825702667,0.28601908683776855,0.30742648243904114,0.3339734375476837,0.43067845702171326,0.38267722725868225,0.38979652523994446,0.4008082151412964,0.517979621887207,0.4652474820613861,0.4600589871406555,0.46297863125801086,0.5891711711883545,0.5357557535171509,0.533031702041626,0.5456375479698181,0.545709490776062,0.5518326759338379,0.5634875297546387,0.6054513454437256,0.6255303621292114,0.2667718231678009,0.4924953579902649,0.5323154926300049,0.47151052951812744,0.2650843858718872,0.5439042448997498,0.5525153279304504,0.4717850089073181,0.30746185779571533,0.5718663930892944,0.5691840052604675,0.4953433871269226,0.3743491768836975,0.5809784531593323,0.5704359412193298,0.4936842918395996,fist
0.46413886547088623,0.3826303780078888,0.315313458442688,0.33669084310531616,0.4102993905544281,0.31859058141708374,0.27731719613075256,0.30172690749168396,0.325799822807312,0.4149901270866394,0.3792949318885803,0.3859148323535919,0.39193183183670044,0.5058466196060181,0.46394115686416626,0.4562492370605469,0.4567354917526245,0.5802783370018005,0.5333824157714844,0.5275928378105164,0.5373960137367249,0.5694571733474731,0.576766848564148,0.5870919227600098,0.625357985496521,0.6412655115127563,0.29277265071868896,0.521079957485199,0.5647344589233398,0.502614438533783,0.28639721870422363,0.5685387849807739,0.5779939889907837,0.49659937620162964,0.32706087827682495,0.593814492225647,0.592892587184906,0.5196989178657532,0.3914966583251953,0.597531795501709,0.5880600214004517,0.5129254460334778,fist
0.4710198938846588,0.38827964663505554,0.31877169013023376,0.3348163962364197,0.4064216911792755,0.32041603326797485,0.27188241481781006,0.2943801283836365,0.3187461793422699,0.4149559438228607,0.37320825457572937,0.3840530514717102,0.3964577913284302,0.5062378644943237,0.4587215781211853,0.4580826461315155,0.46502476930618286,0.5832446813583374,0.5325772166252136,0.5330432653427124,0.5490640997886658,0.5502500534057617,0.561160147190094,0.5811792612075806,0.6280257701873779,0.6471136212348938,0.29696041345596313,0.533313512802124,0.5741658210754395,0.5128260254859924,0.2886086404323578,0.5867893099784851,0.5934505462646484,0.5146411657333374,0.32607758045196533,0.6100776195526123,0.6053734421730042,0.5327708125114441,0.38700297474861145,0.6057124137878418,0.5971882343292236,0.5241732597351074,fist
0.4710240364074707,0.38622838258743286,0.3118859827518463,0.3251376450061798,0.4054604470729828,0.32114243507385254,0.27189967036247253,0.29711848497390747,0.32222890853881836,0.41583144664764404,0.3673723340034485,0.3807574212551117,0.3932032585144043,0.5062438249588013,0.4527268409729004,0.45335426926612854,0.4603245258331299,0.5821951627731323,0.5290428996086121,0.5291393399238586,0.5425609350204468,0.5411350727081299,0.554247260093689,0.5788418054580688,0.6317301392555237,0.6527823209762573,0.2951257824897766,0.5252416729927063,0.5709211826324463,0.509032666683197,0.2870166301727295,0.5860437750816345,0.5945699214935303,0.5099474191665649,0.32561346888542175,0.6121744513511658,0.607823371887207,0.5320760607719421,0.3873828947544098,0.6099831461906433,0.6015626788139343,0.5269432663917542,fist
0.47203516960144043,0.38490402698516846,0.30726656317710876,0.3080565631389618,0.3731996417045593,0.3187752962112427,0.26875466108322144,0.2959557771682739,0.3218836188316345,0.4142797887325287,0.3689745366573334,0.3840913772583008,0.3965953290462494,0.5056487321853638,0.4553285837173462,0.4586399495601654,0.4663873612880707,0.5823594927787781,0.5316029787063599,0.5342414379119873,0.5487814545631409,0.5581685900688171,0.5637087225914001,0.573994517326355,0.6111018657684326,0.6266647577285767,0.2987123429775238,0.5294589400291443,0.5791094303131104,0.5182050466537476,0.2918311357498169,0.586696982383728,0.6018855571746826,0.5209049582481384,0.3309856355190277,0.6138181686401367,0.6135717630386353,0.5398480892181396,0.39315077662467957,0.6116418242454529,0.6052837371826172,0.532533586025238,fist
0.4734070301055908,0.38844484090805054,0.3160621225833893,0.32885637879371643,0.4032692015171051,0.3188529312610626,0.2702382206916809,0.2970506250858307,0.3227194547653198,0.41398632526397705,0.3680422902107239,0.3846151530742645,0.3994219899177551,0.5057086944580078,0.4564701020717621,0.4604620933532715,0.46927013993263245,0.5828455686569214,0.5335027575492859,0.5380054116249084,0.5542608499526978,0.5631410479545593,0.5769239068031311,0.5958884954452515,0.6405199766159058,0.6609363555908203,0.30395859479904175,0.5318561792373657,0.5822745561599731,0.5247616171836853,0.2917959690093994,0.586932897567749,0.6103649139404297,0.5354408621788025,0.32818683981895447,0.6148836016654968,0.6218912601470947,0.5511748194694519,0.3888782262802124,0.6127228140830994,0.6125087738037109,0.5426852703094482,fist
0.4654386639595032,0.38029173016548157,0.3058251738548279,0.3157641291618347,0.3872586190700531,0.3147784173488617,0.26926925778388977,0.2946664094924927,0.32012560963630676,0.41154101490974426,0.36882326006889343,0.38168802857398987,0.39505434036254883,0.5037118196487427,0.4564385712146759,0.4564364552497864,0.46283310651779175,0.5807777643203735,0.534206211566925,0.53472900390625,0.547377347946167,0.562920331954956,0.5689638257026672,0.5794859528541565,0.6211115717887878,0.6410720348358154,0.3065253794193268,0.5350333452224731,0.5916841626167297,0.5401440262794495,0.29593443870544434,0.5962663888931274,0.6240184307098389,0.5497099757194519,0.33381521701812744,0.6203086376190186,0.6289561986923218,0.5595248937606812,0.39487314224243164,0.617673397064209,0.6181597709655762,0.5494778156280518,fist
0.4590384364128113,0.37153005599975586,0.2922404408454895,0.28601616621017456,0.33716675639152527,0.30700060725212097,0.270056813955307,0.2911068797111511,0.31226903200149536,0.4047110974788666,0.3710426986217499,0.37940657138824463,0.388752281665802,0.4974285960197449,0.4556339979171753,0.45309293270111084,0.4575369358062744,0.5747749209403992,0.5326072573661804,0.5293622612953186,0.5396125912666321,0.5725512504577637,0.5726021528244019,0.568038821220398,0.5908911824226379,0.5980194807052612,0.311295747756958,0.5462696552276611,0.5970567464828491,0.5400726795196533,0.3035174012184143,0.6005672216415405,0.62492436170578,0.5483009815216064,0.33980587124824524,0.6232544779777527,0.6327607035636902,0.5634145736694336,0.39744627475738525,0.6196208000183105,0.6232694387435913,0.5561274290084839,fist
0.45763731002807617,0.3665812611579895,0.28807681798934937,0.29223161935806274,0.3434447944164276,0.29653120040893555,0.267617791891098,0.2913878560066223,0.3117174506187439,0.39442893862724304,0.3702150881290436,0.3816451132297516,0.3905779719352722,0.48821520805358887,0.4553847014904022,0.4546642303466797,0.4574086368083954,0.567237138748169,0.5299190878868103,0.5271190404891968,0.5368260741233826,0.5564727783203125,0.5755823254585266,0.5899692177772522,0.6281365752220154,0.6473724842071533,0.3248060941696167,0.5704489946365356,0.6096115708351135,0.5447269678115845,0.31563645601272583,0.6146187782287598,0.6231224536895752,0.5393121242523193,0.34991589188575745,0.6354279518127441,0.6340130567550659,0.55695641040802,0.4067159593105316,0.6324847936630249,0.6259983777999878,0.5497939586639404,fist
0.4585666358470917,0.36894235014915466,0.29076510667800903,0.30579257011413574,0.37563398480415344,0.2860007882118225,0.26102107763290405,0.28472989797592163,0.30140525102615356,0.385249525308609,0.3687123656272888,0.37429165840148926,0.3760794997215271,0.48197564482688904,0.4589077830314636,0.4496789872646332,0.4453272521495819,0.5631461143493652,0.5333929657936096,0.5247234106063843,0.5274972915649414,0.5671775937080383,0.6000393629074097,0.6310087442398071,0.6813441514968872,0.6995655298233032,0.35033777356147766,0.60161292552948,0.6436995267868042,0.5781965851783752,0.3333413302898407,0.640994668006897,0.6493222713470459,0.5604193806648254,0.3643069863319397,0.6581247448921204,0.653623640537262,0.5742483735084534,0.4200146794319153,0.6512008905410767,0.6402922868728638,0.56032794713974,fist
0.4605597257614136,0.36620962619781494,0.27950796484947205,0.2610570192337036,0.2992783188819885,0.2704935073852539,0.24398881196975708,0.27224987745285034,0.288804292678833,0.3697052597999573,0.3574989438056946,0.37093183398246765,0.3741012215614319,0.46752744913101196,0.44703882932662964,0.4460369944572449,0.4439277648925781,0.552090048789978,0.5248433947563171,0.5219002962112427,0.5261477828025818,0.5671154856681824,0.6055145263671875,0.6442282199859619,0.6921666860580444,0.7052916288375854,0.36835482716560364,0.6310023069381714,0.6541876792907715,0.5804853439331055,0.35080283880233765,0.6706156730651855,0.6503424644470215,0.5508156418800354,0.3770671784877777,0.6839807629585266,0.6562576293945312,0.5646430253982544,0.4302844703197479,0.6680378913879395,0.6424309611320496,0.5533321499824524,fist
0.46455293893814087,0.36421579122543335,0.27965179085731506,0.25844109058380127,0.2963264286518097,0.27346813678741455,0.24754099547863007,0.2784173786640167,0.29030483961105347,0.3683910071849823,0.34957605600357056,0.36869433522224426,0.3671721816062927,0.4616104066371918,0.43427327275276184,0.43839097023010254,0.43343254923820496,0.5405819416046143,0.513357400894165,0.5135760307312012,0.5142797827720642,0.5617059469223022,0.6099893450737,0.6622970104217529,0.7291715741157532,0.7572226524353027,0.38062551617622375,0.6362682580947876,0.6615267992019653,0.5857657194137573,0.3600766956806183,0.6743518114089966,0.658067524433136,0.5584084987640381,0.382988840341568,0.6867782473564148,0.6640034914016724,0.5727818012237549,0.43177568912506104,0.6697219610214233,0.6519328355789185,0.5701786875724792,fist
0.46808260679244995,0.36595410108566284,0.28547781705856323,0.2651498019695282,0.3022729158401489,0.2745565176010132,0.24845543503761292,0.2785148024559021,0.28736191987991333,0.36782681941986084,0.34714168310165405,0.3676089644432068,0.36575156450271606,0.45984235405921936,0.42880696058273315,0.43528443574905396,0.4309418797492981,0.5366586446762085,0.5076931715011597,0.5081290006637573,0.5078520178794861,0.5700441002845764,0.620040237903595,0.6775742769241333,0.7462291717529297,0.780728816986084,0.38981330394744873,0.649133563041687,0.6764184832572937,0.6009130477905273,0.3691072463989258,0.6875767111778259,0.6706700325012207,0.5718822479248047,0.3907287120819092,0.6982390880584717,0.6706383228302002,0.5781394839286804,0.43714529275894165,0.677932858467102,0.6605762243270874,0.580845057964325,fist
0.4729995131492615,0.3592483699321747,0.2725648283958435,0.2547413110733032,0.29898539185523987,0.2745184004306793,0.25159454345703125,0.28048285841941833,0.28940334916114807,0.37067171931266785,0.3528265655040741,0.36715012788772583,0.36157023906707764,0.4672098755836487,0.4391716420650482,0.43957728147506714,0.4325522184371948,0.547207772731781,0.5165446996688843,0.51244056224823,0.5100305676460266,0.5895398855209351,0.6254783272743225,0.6594220995903015,0.7058819532394409,0.725132942199707,0.3764724135398865,0.6338637471199036,0.672167181968689,0.6042678356170654,0.3617151379585266,0.6744176745414734,0.6659416556358337,0.574439287185669,0.3874320387840271,0.6886979341506958,0.665364682674408,0.5798078775405884,0.438058078289032,0.6759443283081055,0.6540286540985107,0.5709118843078613,fist
0.4822794198989868,0.37315911054611206,0.28195714950561523,0.26182448863983154,0.31345903873443604,0.27508145570755005,0.2524034082889557,0.2845399081707001,0.2979466915130615,0.3717139661312103,0.35623303055763245,0.37110576033592224,0.36930957436561584,0.4707440435886383,0.4494659900665283,0.45104074478149414,0.44741690158843994,0.5544522404670715,0.5295132398605347,0.5276581645011902,0.5278096795082092,0.5843333601951599,0.6100104451179504,0.6477733254432678,0.7117890119552612,0.7377611994743347,0.36740726232528687,0.6246837973594666,0.667661190032959,0.6021984815597534,0.3518761694431305,0.6679201126098633,0.6640148758888245,0.5707144737243652,0.3796309232711792,0.6817572712898254,0.6619558334350586,0.575024425983429,0.43172094225883484,0.6668230295181274,0.6468889117240906,0.5622868537902832,fist
0.4830777049064636,0.3671678304672241,0.2750006318092346,0.2500120997428894,0.29750800132751465,0.28426435589790344,0.2507246136665344,0.28692078590393066,0.30460554361343384,0.3815400004386902,0.3487415909767151,0.370191365480423,0.37466561794281006,0.4786512851715088,0.44287562370300293,0.44815945625305176,0.4498459994792938,0.5596654415130615,0.5246163010597229,0.5251434445381165,0.5291448831558228,0.5984874963760376,0.6099961996078491,0.6290454268455505,0.6768653392791748,0.6950570344924927,0.3514019846916199,0.605684757232666,0.6611512899398804,0.6047834157943726,0.342388391494751,0.6502314209938049,0.659820556640625,0.5751783847808838,0.37791144847869873,0.6708678007125854,0.657356321811676,0.5756433010101318,0.4362463355064392,0.661334753036499,0.6464053392410278,0.5695700645446777,fist
0.481631875038147,0.3773108124732971,0.28563666343688965,0.26729726791381836,0.3168255686759949,0.2768937349319458,0.2503799796104431,0.2862492799758911,0.3049249053001404,0.3760669529438019,0.35589390993118286,0.37477582693099976,0.3777734041213989,0.4756212532520294,0.45096278190612793,0.456059992313385,0.4559227526187897,0.5579445958137512,0.5316222906112671,0.5335935950279236,0.5374999642372131,0.5972736477851868,0.6245408058166504,0.6551350951194763,0.7180347442626953,0.7497884035110474,0.3653312921524048,0.615568220615387,0.6688244342803955,0.6103223562240601,0.34326034784317017,0.6567808985710144,0.6653134226799011,0.5779039263725281,0.36961641907691956,0.6711541414260864,0.662415623664856,0.5788542628288269,0.4216030240058899,0.6572034358978271,0.6478152871131897,0.5701496005058289,fist
